Start,10/8/1999
2/12/2014,84.47
2/13/2014,84.52
2/14/2014,84.52
2/17/2014,84.52
2/18/2014,84.55
2/19/2014,84.52
2/20/2014,84.53
2/21/2014,84.54
2/24/2014,84.54
2/25/2014,84.53
2/26/2014,84.57
2/27/2014,84.56
2/28/2014,84.56
3/3/2014,84.59
3/4/2014,84.52
3/5/2014,84.55
3/6/2014,84.5
3/7/2014,84.44
3/10/2014,84.45
3/11/2014,84.45
3/12/2014,84.48
3/13/2014,84.53
3/14/2014,84.51
3/17/2014,84.48
3/18/2014,84.5
3/19/2014,84.36
3/20/2014,84.37
3/21/2014,84.38
3/24/2014,84.34
3/25/2014,84.35
3/26/2014,84.41
3/27/2014,84.4
3/28/2014,84.4
3/31/2014,84.45
4/1/2014,84.38
4/2/2014,84.35
4/3/2014,84.37
4/4/2014,84.44
4/7/2014,84.445
4/8/2014,84.46
4/9/2014,84.5
4/10/2014,84.55
4/11/2014,84.54
4/14/2014,84.53
4/15/2014,84.53
4/16/2014,84.5
4/17/2014,84.48
4/18/2014,84.48
4/21/2014,84.48
4/22/2014,84.44
4/23/2014,84.48
4/24/2014,84.46
4/25/2014,84.47
4/28/2014,84.47
4/29/2014,84.46
4/30/2014,84.52
5/1/2014,84.5
5/2/2014,84.49
5/5/2014,84.5
5/6/2014,84.47
5/7/2014,84.5
5/8/2014,84.52
5/9/2014,84.55
5/12/2014,84.53
5/13/2014,84.56
5/14/2014,84.59
5/15/2014,84.6
5/16/2014,84.61
5/19/2014,84.63
5/20/2014,84.64
5/21/2014,84.64
5/22/2014,84.62
5/23/2014,84.6
5/26/2014,84.6
5/27/2014,84.62
5/28/2014,84.64
5/29/2014,84.63
5/30/2014,84.65
6/2/2014,84.57
6/3/2014,84.55
6/4/2014,84.58
6/5/2014,84.59
6/6/2014,84.57
6/9/2014,84.51
6/10/2014,84.49
6/11/2014,84.52
6/12/2014,84.55
6/13/2014,84.5
6/16/2014,84.48
6/17/2014,84.41
6/18/2014,84.48
6/19/2014,84.47
6/20/2014,84.47
6/23/2014,84.47
6/24/2014,84.5
6/25/2014,84.51
6/26/2014,84.53
6/27/2014,84.55
6/30/2014,84.56
7/1/2014,84.5
7/2/2014,84.47
7/3/2014,84.46
7/4/2014,84.46
7/7/2014,84.44
7/8/2014,84.46
7/9/2014,84.47
7/10/2014,84.51
7/11/2014,84.53
7/14/2014,84.52
7/15/2014,84.48
7/16/2014,84.47
7/17/2014,84.54
7/18/2014,84.47
7/21/2014,84.48
7/22/2014,84.48
7/23/2014,84.51
7/24/2014,84.48
7/25/2014,84.49
7/28/2014,84.45
7/29/2014,84.47
7/30/2014,84.43
7/31/2014,84.47
8/1/2014,84.55
8/4/2014,84.55
8/5/2014,84.55
8/6/2014,84.57
8/7/2014,84.61
8/8/2014,84.56
8/11/2014,84.56
8/12/2014,84.56
8/13/2014,84.6
8/14/2014,84.62
8/15/2014,84.62
8/18/2014,84.62
8/19/2014,84.62
8/20/2014,84.54
8/21/2014,84.54
8/22/2014,84.52
8/25/2014,84.49
8/26/2014,84.52
8/27/2014,84.54
8/28/2014,84.56
8/29/2014,84.6
9/1/2014,84.6
9/2/2014,84.5
9/3/2014,84.52
9/4/2014,84.51
9/5/2014,84.54
9/8/2014,84.49
9/9/2014,84.44
9/10/2014,84.45
9/11/2014,84.46
9/12/2014,84.44
9/15/2014,84.48
9/16/2014,84.53
9/17/2014,84.44
9/18/2014,84.45
9/19/2014,84.44
9/22/2014,84.5
9/23/2014,84.52
9/24/2014,84.49
9/25/2014,84.55
9/26/2014,84.51
9/29/2014,84.53
9/30/2014,84.51
10/1/2014,84.57
10/2/2014,84.56
10/3/2014,84.48
10/6/2014,84.56
10/7/2014,84.61
10/8/2014,84.7
10/9/2014,84.7
10/10/2014,84.74
10/13/2014,84.77
10/14/2014,84.82
10/15/2014,84.93
10/16/2014,84.88
10/17/2014,84.83
10/20/2014,84.88
10/21/2014,84.86
10/22/2014,84.84
10/23/2014,84.8
10/24/2014,84.82
10/27/2014,84.82
10/28/2014,84.8
10/29/2014,84.69
10/30/2014,84.72
10/31/2014,84.7
11/3/2014,84.66
11/4/2014,84.65
11/5/2014,84.63
11/6/2014,84.61
11/7/2014,84.67
11/10/2014,84.61
11/11/2014,84.6
11/12/2014,84.63
11/13/2014,84.65
11/14/2014,84.69
11/17/2014,84.68
11/18/2014,84.67
11/19/2014,84.66
11/20/2014,84.68
11/21/2014,84.7
11/24/2014,84.71
11/25/2014,84.72
11/26/2014,84.73
11/27/2014,84.73
11/28/2014,84.76
12/1/2014,84.73
12/2/2014,84.68
12/3/2014,84.64
12/4/2014,84.69
12/5/2014,84.53
12/8/2014,84.52
12/9/2014,84.55
12/10/2014,84.62
12/11/2014,84.58
12/12/2014,84.66
12/15/2014,84.6
12/16/2014,84.65
12/17/2014,84.57
12/18/2014,84.52
12/19/2014,84.46
12/22/2014,84.48
12/23/2014,84.39
12/24/2014,84.4
12/25/2014,84.4
12/26/2014,84.37
12/29/2014,84.45
12/30/2014,84.48
12/31/2014,84.45
1/1/2015,84.45
1/2/2015,84.54
1/5/2015,84.54
1/6/2015,84.58
1/7/2015,84.62
1/8/2015,84.61
1/9/2015,84.68
1/12/2015,84.73
1/13/2015,84.78
1/14/2015,84.83
1/15/2015,84.96
1/16/2015,84.88
1/19/2015,84.88
1/20/2015,84.84
1/21/2015,84.84
1/22/2015,84.81
1/23/2015,84.85
1/26/2015,84.8
1/27/2015,84.85
1/28/2015,84.91
1/29/2015,84.88
1/30/2015,84.98
2/2/2015,84.92
2/3/2015,84.85
2/4/2015,84.863
2/5/2015,84.83
2/6/2015,84.63
2/9/2015,84.62
2/10/2015,84.6
2/11/2015,84.61
2/12/2015,84.64
2/13/2015,84.64
2/16/2015,84.64
2/17/2015,84.6
2/18/2015,84.7
2/19/2015,84.65
2/20/2015,84.64
2/23/2015,84.68
2/24/2015,84.75
2/25/2015,84.75
2/26/2015,84.67
2/27/2015,84.7
3/2/2015,84.6
3/3/2015,84.58
3/4/2015,84.6
3/5/2015,84.63
3/6/2015,84.54
3/9/2015,84.58
3/10/2015,84.6
3/11/2015,84.6
3/12/2015,84.62
3/13/2015,84.63
3/16/2015,84.64
3/17/2015,84.62
3/18/2015,84.82
3/19/2015,84.71
3/20/2015,84.77
3/23/2015,84.8
3/24/2015,84.83
3/25/2015,84.81
3/26/2015,84.77
3/27/2015,84.82
3/30/2015,84.81
3/31/2015,84.88
4/1/2015,84.88
4/2/2015,84.87
4/3/2015,84.87
4/6/2015,84.94
4/7/2015,84.88
4/8/2015,84.88
4/9/2015,84.85
4/10/2015,84.83
4/13/2015,84.88
4/14/2015,84.92
4/15/2015,84.92
4/16/2015,84.96
4/17/2015,84.92
4/20/2015,84.91
4/21/2015,84.92
4/22/2015,84.85
4/23/2015,84.89
4/24/2015,84.92
4/27/2015,84.91
4/28/2015,84.87
4/29/2015,84.88
4/30/2015,84.87
5/1/2015,84.8
5/4/2015,84.8
5/5/2015,84.78
5/6/2015,84.75
5/7/2015,84.72
5/8/2015,84.84
5/11/2015,84.76
5/12/2015,84.77
5/13/2015,84.81
5/14/2015,84.89
5/15/2015,84.89
5/18/2015,84.84
5/19/2015,84.79
5/20/2015,84.82
5/21/2015,84.85
5/22/2015,84.79
5/25/2015,84.79
5/26/2015,84.8
5/27/2015,84.81
5/28/2015,84.85
5/29/2015,84.87
6/1/2015,84.78
6/2/2015,84.77
6/3/2015,84.74
6/4/2015,84.75
6/5/2015,84.665
6/8/2015,84.72
6/9/2015,84.68
6/10/2015,84.66
6/11/2015,84.68
6/12/2015,84.66
6/15/2015,84.7
6/16/2015,84.73
6/17/2015,84.79
6/18/2015,84.81
6/19/2015,84.83
6/22/2015,84.77
6/23/2015,84.75
6/24/2015,84.79
6/25/2015,84.77
6/26/2015,84.72
6/29/2015,84.86
6/30/2015,84.86
7/1/2015,84.75
7/2/2015,84.88
7/3/2015,84.88
7/6/2015,84.9
7/7/2015,84.89
7/8/2015,84.98
7/9/2015,84.92
7/10/2015,84.84
7/13/2015,84.8
7/14/2015,84.84
7/15/2015,84.87
7/16/2015,84.83
7/17/2015,84.81
7/20/2015,84.76
7/21/2015,84.77
7/22/2015,84.76
7/23/2015,84.77
7/24/2015,84.79
7/27/2015,84.85
7/28/2015,84.83
7/29/2015,84.81
7/30/2015,84.77
7/31/2015,84.86
8/3/2015,84.85
8/4/2015,84.72
8/5/2015,84.73
8/6/2015,84.75
8/7/2015,84.71
8/10/2015,84.71
8/11/2015,84.82
8/12/2015,84.82
8/13/2015,84.75
8/14/2015,84.71
8/17/2015,84.76
8/18/2015,84.75
8/19/2015,84.83
8/20/2015,84.8
8/21/2015,84.89
8/24/2015,84.93
8/25/2015,84.89
8/26/2015,84.84
8/27/2015,84.85
8/28/2015,84.81
8/31/2015,84.78
9/1/2015,84.77
9/2/2015,84.79
9/3/2015,84.79
9/4/2015,84.8
9/7/2015,84.8
9/8/2015,84.77
9/9/2015,84.75
9/10/2015,84.78
9/11/2015,84.81
9/14/2015,84.79
9/15/2015,84.67
9/16/2015,84.66
9/17/2015,84.85
9/18/2015,84.89
9/21/2015,84.84
9/22/2015,84.89
9/23/2015,84.86
9/24/2015,84.91
9/25/2015,84.87
9/28/2015,84.93
9/29/2015,84.97
9/30/2015,84.99
10/1/2015,84.95
10/2/2015,85.07
10/5/2015,85.01
10/6/2015,85
10/7/2015,84.98
10/8/2015,84.96
10/9/2015,84.96
10/12/2015,84.94
10/13/2015,84.97
10/14/2015,85.09
10/15/2015,85.04
10/16/2015,85
10/19/2015,85.03
10/20/2015,84.98
10/21/2015,85.01
10/22/2015,85.04
10/23/2015,84.97
10/26/2015,84.97
10/27/2015,85
10/28/2015,84.89
10/29/2015,84.83
10/30/2015,84.83
11/2/2015,84.74
11/3/2015,84.73
11/4/2015,84.64
11/5/2015,84.64
11/6/2015,84.56
11/9/2015,84.54
11/10/2015,84.58
11/11/2015,84.56
11/12/2015,84.59
11/13/2015,84.66
11/16/2015,84.66
11/17/2015,84.63
11/18/2015,84.6
11/19/2015,84.58
11/20/2015,84.58
11/23/2015,84.57
11/24/2015,84.57
11/25/2015,84.58
11/26/2015,84.58
11/27/2015,84.6
11/30/2015,84.57
12/1/2015,84.58
12/2/2015,84.51
12/3/2015,84.51
12/4/2015,84.53
12/7/2015,84.52
12/8/2015,84.51
12/9/2015,84.54
12/10/2015,84.49
12/11/2015,84.59
12/14/2015,84.49
12/15/2015,84.48
12/16/2015,84.41
12/17/2015,84.41
12/18/2015,84.52
12/21/2015,84.51
12/22/2015,84.49
12/23/2015,84.46
12/24/2015,84.45
12/25/2015,84.45
12/28/2015,84.4
12/29/2015,84.38
12/30/2015,84.4
12/31/2015,84.36
1/1/2016,84.36
1/4/2016,84.47
1/5/2016,84.42
1/6/2016,84.47
1/7/2016,84.5
1/8/2016,84.56
1/11/2016,84.59
1/12/2016,84.6
1/13/2016,84.65
1/14/2016,84.67
1/15/2016,84.74
1/18/2016,84.74
1/19/2016,84.73
1/20/2016,84.79
1/21/2016,84.78
1/22/2016,84.75
1/25/2016,84.75
1/26/2016,84.79
1/27/2016,84.81
1/28/2016,84.81
1/29/2016,84.91
2/1/2016,84.82
2/2/2016,84.93
2/3/2016,84.95
2/4/2016,84.97
2/5/2016,84.95
2/8/2016,85.05
2/9/2016,85.02
2/10/2016,85.02
2/11/2016,85.1
2/12/2016,85
2/15/2016,85
2/16/2016,84.95
2/17/2016,84.97
2/18/2016,85.04
2/19/2016,84.96
2/22/2016,84.97
2/23/2016,84.98
2/24/2016,85
2/25/2016,85.02
2/26/2016,84.91
2/29/2016,84.96
3/1/2016,84.8
3/2/2016,84.79
3/3/2016,84.82
3/4/2016,84.76
3/7/2016,84.7
3/8/2016,84.76
3/9/2016,84.73
3/10/2016,84.72
3/11/2016,84.64
3/14/2016,84.64
3/15/2016,84.67
3/16/2016,84.84
3/17/2016,84.83
3/18/2016,84.85
3/21/2016,84.84
3/22/2016,84.79
3/23/2016,84.84
3/24/2016,84.8
3/25/2016,84.8
3/28/2016,84.82
3/29/2016,84.98
3/30/2016,84.99
3/31/2016,85.03
4/1/2016,84.93
4/4/2016,84.99
4/5/2016,85.02
4/6/2016,84.99
4/7/2016,85.04
4/8/2016,85.04
4/11/2016,85.03
4/12/2016,85.01
4/13/2016,84.97
4/14/2016,84.97
4/15/2016,85.03
4/18/2016,85.02
4/19/2016,84.99
4/20/2016,84.93
4/21/2016,84.91
4/22/2016,84.91
4/25/2016,84.89
4/26/2016,84.87
4/27/2016,84.93
4/28/2016,84.98
4/29/2016,85.01
5/2/2016,84.93
5/3/2016,85.02
5/4/2016,85.01
5/5/2016,85.04
5/6/2016,85.02
5/9/2016,85.06
5/10/2016,85.08
5/11/2016,85.05
5/12/2016,85
5/13/2016,85.01
5/16/2016,84.97
5/17/2016,84.94
5/18/2016,84.79
5/19/2016,84.81
5/20/2016,84.84
5/23/2016,84.83
5/24/2016,84.77
5/25/2016,84.82
5/26/2016,84.87
5/27/2016,84.82
5/30/2016,84.82
5/31/2016,84.86
6/1/2016,84.75
6/2/2016,84.82
6/3/2016,84.96
6/6/2016,84.94
6/7/2016,84.96
6/8/2016,84.98
6/9/2016,85
6/10/2016,85.05
6/13/2016,85.07
6/14/2016,85.08
6/15/2016,85.18
6/16/2016,85.13
6/17/2016,85.14
6/20/2016,85.09
6/21/2016,85.03
6/22/2016,85.06
6/23/2016,85.03
6/24/2016,85.2
6/27/2016,85.28
6/28/2016,85.31
6/29/2016,85.28
6/30/2016,85.32
7/1/2016,85.3
7/4/2016,85.3
7/5/2016,85.34
7/6/2016,85.3
7/7/2016,85.26
7/8/2016,85.26
7/11/2016,85.17
7/12/2016,85.14
7/13/2016,85.16
7/14/2016,85.11
7/15/2016,85.07
7/18/2016,85.12
7/19/2016,85.13
7/20/2016,85.09
7/21/2016,85.15
7/22/2016,85.12
7/25/2016,85.06
7/26/2016,85.07
7/27/2016,85.13
7/28/2016,85.12
7/29/2016,85.23
8/1/2016,85.15
8/2/2016,85.12
8/3/2016,85.13
8/4/2016,85.19
8/5/2016,85.07
8/8/2016,85.04
8/9/2016,85.09
8/10/2016,85.13
8/11/2016,85.05
8/12/2016,85.11
8/15/2016,85.09
8/16/2016,85.06
8/17/2016,85.06
8/18/2016,85.12
8/19/2016,85.04
8/22/2016,85.05
8/23/2016,85.06
8/24/2016,85.04
8/25/2016,85.01
8/26/2016,84.93
8/29/2016,84.98
8/30/2016,84.99
8/31/2016,84.98
9/1/2016,84.97
9/2/2016,84.97
9/5/2016,84.97
9/6/2016,85.03
9/7/2016,85.03
9/8/2016,84.97
9/9/2016,84.94
9/12/2016,84.97
9/13/2016,84.94
9/14/2016,84.99
9/15/2016,85.06
9/16/2016,85.02
9/19/2016,85
9/20/2016,84.98
9/21/2016,85
9/22/2016,84.98
9/23/2016,85.03
9/26/2016,85.08
9/27/2016,85.09
9/28/2016,85.08
9/29/2016,85.11
9/30/2016,85.04
10/3/2016,84.98
10/4/2016,84.91
10/5/2016,84.86
10/6/2016,84.86
10/7/2016,84.89
10/10/2016,84.85
10/11/2016,84.84
10/12/2016,84.84
10/13/2016,84.87
10/14/2016,84.85
10/17/2016,84.92
10/18/2016,84.95
10/19/2016,84.95
10/20/2016,84.91
10/21/2016,84.93
10/24/2016,84.9
10/25/2016,84.9
10/26/2016,84.87
10/27/2016,84.89
10/28/2016,84.89
10/31/2016,84.95
11/1/2016,84.9
11/2/2016,84.95
11/3/2016,84.96
11/4/2016,84.99
11/7/2016,84.96
11/8/2016,84.87
11/9/2016,84.76
11/10/2016,84.73
11/11/2016,84.73
11/14/2016,84.6
11/15/2016,84.63
11/16/2016,84.62
11/17/2016,84.61
11/18/2016,84.56
11/21/2016,84.55
11/22/2016,84.53
11/23/2016,84.48
11/24/2016,84.48
11/25/2016,84.47
11/28/2016,84.52
11/29/2016,84.53
11/30/2016,84.5
12/1/2016,84.41
12/2/2016,84.5
12/5/2016,84.5
12/6/2016,84.48
12/7/2016,84.51
12/8/2016,84.5
12/9/2016,84.49
12/12/2016,84.46
12/13/2016,84.45
12/14/2016,84.29
12/15/2016,84.25
12/16/2016,84.29
12/19/2016,84.33
12/20/2016,84.34
12/21/2016,84.38
12/22/2016,84.34
12/23/2016,84.34
12/26/2016,84.34
12/27/2016,84.3
12/28/2016,84.33
12/29/2016,84.42
12/30/2016,84.45
1/2/2017,84.45
1/3/2017,84.38
1/4/2017,84.4
1/5/2017,84.46
1/6/2017,84.39
1/9/2017,84.46
1/10/2017,84.43
1/11/2017,84.47
1/12/2017,84.5
1/13/2017,84.46
1/16/2017,84.46
1/17/2017,84.52
1/18/2017,84.44
1/19/2017,84.41
1/20/2017,84.46
1/23/2017,84.54
1/24/2017,84.49
1/25/2017,84.47
1/26/2017,84.48
1/27/2017,84.52
1/30/2017,84.52
1/31/2017,84.54
2/1/2017,84.46
2/2/2017,84.49
2/3/2017,84.46
2/6/2017,84.55
2/7/2017,84.53
2/8/2017,84.61
2/9/2017,84.54
2/10/2017,84.53
2/13/2017,84.51
2/14/2017,84.45
2/15/2017,84.42
2/16/2017,84.46
2/17/2017,84.52
2/20/2017,84.52
2/21/2017,84.53
2/22/2017,84.55
2/23/2017,84.59
2/24/2017,84.63
2/27/2017,84.56
2/28/2017,84.52
3/1/2017,84.4
3/2/2017,84.31
3/3/2017,84.33
3/6/2017,84.35
3/7/2017,84.32
3/8/2017,84.25
3/9/2017,84.24
3/10/2017,84.29
3/13/2017,84.25
3/14/2017,84.24
3/15/2017,84.4
3/16/2017,84.34
3/17/2017,84.38
3/20/2017,84.4259
3/21/2017,84.47
3/22/2017,84.49
3/23/2017,84.49
3/24/2017,84.49
3/27/2017,84.52
3/28/2017,84.48
3/29/2017,84.53
3/30/2017,84.51
3/31/2017,84.52
4/3/2017,84.54
4/4/2017,84.51
4/5/2017,84.51
4/6/2017,84.53
4/7/2017,84.42
4/10/2017,84.46
4/11/2017,84.54
4/12/2017,84.6
4/13/2017,84.64
4/14/2017,84.64
4/17/2017,84.63
4/18/2017,84.7
4/19/2017,84.66
4/20/2017,84.65
4/21/2017,84.69
4/24/2017,84.6
4/25/2017,84.52
4/26/2017,84.55
4/27/2017,84.58
4/28/2017,84.62
5/1/2017,84.5
5/2/2017,84.53
5/3/2017,84.47
5/4/2017,84.46
5/5/2017,84.49
5/8/2017,84.45
5/9/2017,84.41
5/10/2017,84.43
5/11/2017,84.44
5/12/2017,84.54
5/15/2017,84.52
5/16/2017,84.53
5/17/2017,84.62
5/18/2017,84.58
5/19/2017,84.6
5/22/2017,84.57
5/23/2017,84.54
5/24/2017,84.59
5/25/2017,84.59
5/26/2017,84.58
5/29/2017,84.58
5/30/2017,84.61
5/31/2017,84.62
6/1/2017,84.54
6/2/2017,84.6
6/5/2017,84.53
6/6/2017,84.56
6/7/2017,84.53
6/8/2017,84.51
6/9/2017,84.48
6/12/2017,84.47
6/13/2017,84.47
6/14/2017,84.51
6/15/2017,84.48
6/16/2017,84.52
6/19/2017,84.47
6/20/2017,84.48
6/21/2017,84.49
6/22/2017,84.5
6/23/2017,84.55
6/26/2017,84.55
6/27/2017,84.5
6/28/2017,84.54
6/29/2017,84.49
6/30/2017,84.49
7/3/2017,84.36
7/4/2017,84.36
7/5/2017,84.39
7/6/2017,84.41
7/7/2017,84.4
7/10/2017,84.44
7/11/2017,84.47
7/12/2017,84.51
7/13/2017,84.47
7/14/2017,84.51
7/17/2017,84.52
7/18/2017,84.54
7/19/2017,84.54
7/20/2017,84.54
7/21/2017,84.58
7/24/2017,84.55
7/25/2017,84.5
7/26/2017,84.56
7/27/2017,84.54
7/28/2017,84.59
7/31/2017,84.58
8/1/2017,84.54
8/2/2017,84.5
8/3/2017,84.53
8/4/2017,84.5
8/7/2017,84.53
8/8/2017,84.53
8/9/2017,84.52
8/10/2017,84.55
8/11/2017,84.66
8/14/2017,84.59
8/15/2017,84.55
8/16/2017,84.6
8/17/2017,84.62
8/18/2017,84.61
8/21/2017,84.63
8/22/2017,84.62
8/23/2017,84.7
8/24/2017,84.62
8/25/2017,84.65
8/28/2017,84.62
8/29/2017,84.66
8/30/2017,84.68
8/31/2017,84.68
9/1/2017,84.59
9/4/2017,84.59
9/5/2017,84.67
9/6/2017,84.66
9/7/2017,84.71
9/8/2017,84.69
9/11/2017,84.61
9/12/2017,84.57
9/13/2017,84.55
9/14/2017,84.56
9/15/2017,84.55
9/18/2017,84.5
9/19/2017,84.51
9/20/2017,84.44
9/21/2017,84.42
9/22/2017,84.44
9/25/2017,84.49
9/26/2017,84.47
9/27/2017,84.46
9/28/2017,84.47
9/29/2017,84.45
10/2/2017,84.44
10/3/2017,84.39
10/4/2017,84.55
10/5/2017,84.37
10/6/2017,84.34
10/9/2017,84.34
10/10/2017,84.36
10/11/2017,84.35
10/12/2017,84.34
10/13/2017,84.39
10/16/2017,84.31
10/17/2017,84.32
10/18/2017,84.29
10/19/2017,84.34
10/20/2017,84.29
10/23/2017,84.29
10/24/2017,84.27
10/25/2017,84.25
10/26/2017,84.25
10/27/2017,84.31
10/30/2017,84.35
10/31/2017,84.3
11/1/2017,84.21
11/2/2017,84.23
11/3/2017,84.18
11/6/2017,84.23
11/7/2017,84.19
11/8/2017,84.18
11/9/2017,84.17
11/10/2017,84.14
11/13/2017,84.13
11/14/2017,84.15
11/15/2017,84.12
11/16/2017,84.13
11/17/2017,84.08
11/20/2017,84.05
11/21/2017,84.03
11/22/2017,84.1
11/23/2017,84.1
11/24/2017,84.1
11/27/2017,84.1
11/28/2017,84.11
11/29/2017,84.085
11/30/2017,84.04
12/1/2017,83.98
12/4/2017,83.93
12/5/2017,83.92
12/6/2017,83.96
12/7/2017,83.97
12/8/2017,83.97
12/11/2017,83.93
12/12/2017,83.93
12/13/2017,84.02
12/14/2017,83.99
12/15/2017,83.95
12/18/2017,83.95
12/19/2017,83.91
12/20/2017,83.92
12/21/2017,83.82
12/22/2017,83.79
12/25/2017,83.79
12/26/2017,83.78
12/27/2017,83.82
12/28/2017,83.83
12/29/2017,83.85
1/1/2018,83.85
1/2/2018,83.82
1/3/2018,83.82
1/4/2018,83.78
1/5/2018,83.78
1/8/2018,83.78
1/9/2018,83.75
1/10/2018,83.78
1/11/2018,83.75
1/12/2018,83.74
1/15/2018,83.74
1/16/2018,83.73
1/17/2018,83.7
1/18/2018,83.68
1/19/2018,83.71
1/22/2018,83.67
1/23/2018,83.72
1/24/2018,83.7
1/25/2018,83.68
1/26/2018,83.63
1/29/2018,83.6
1/30/2018,83.61
1/31/2018,83.61
2/1/2018,83.49
2/2/2018,83.5
2/5/2018,83.65
2/6/2018,83.59
2/7/2018,83.53
2/8/2018,83.54
2/9/2018,83.61
2/12/2018,83.57
2/13/2018,83.57
2/14/2018,83.45
2/15/2018,83.42
2/16/2018,83.44
2/19/2018,83.44
2/20/2018,83.43
2/21/2018,83.44
2/22/2018,83.45
2/23/2018,83.47
2/26/2018,83.48
2/27/2018,83.42
2/28/2018,83.44
3/1/2018,83.47
3/2/2018,83.43
3/5/2018,83.425
3/6/2018,83.41
3/7/2018,83.41
3/8/2018,83.43
3/9/2018,83.39
3/12/2018,83.43
3/13/2018,83.45
3/14/2018,83.44
3/15/2018,83.45
3/16/2018,83.41
3/19/2018,83.41
3/20/2018,83.38
3/21/2018,83.44
3/22/2018,83.48
3/23/2018,83.5
3/26/2018,83.46
3/27/2018,83.52
3/28/2018,83.53
3/29/2018,83.56
3/30/2018,83.56
4/2/2018,83.49
4/3/2018,83.45
4/4/2018,83.4
4/5/2018,83.42
4/6/2018,83.49
4/9/2018,83.48
4/10/2018,83.44
4/11/2018,83.44
4/12/2018,83.39
4/13/2018,83.37
4/16/2018,83.36
4/17/2018,83.36
4/18/2018,83.29
4/19/2018,83.29
4/20/2018,83.26
4/23/2018,83.25
4/24/2018,83.27
4/25/2018,83.26
4/26/2018,83.275
4/27/2018,83.3
4/30/2018,83.27
5/1/2018,83.13
5/2/2018,83.16
5/3/2018,83.22
5/4/2018,83.19
5/7/2018,83.19
5/8/2018,83.195
5/9/2018,83.16
5/10/2018,83.16
5/11/2018,83.16
5/14/2018,83.16
5/15/2018,83.11
5/16/2018,83.11
5/17/2018,83.13
5/18/2018,83.17
5/21/2018,83.17
5/22/2018,83.17
5/23/2018,83.24
5/24/2018,83.29
5/25/2018,83.36
5/28/2018,83.36
5/29/2018,83.6
5/30/2018,83.5
5/31/2018,83.46
6/1/2018,83.27
6/4/2018,83.2
6/5/2018,83.25
6/6/2018,83.22
6/7/2018,83.3
6/8/2018,83.28
6/11/2018,83.25
6/12/2018,83.21
6/13/2018,83.17
6/14/2018,83.2
6/15/2018,83.24
6/18/2018,83.26
6/19/2018,83.29
6/20/2018,83.25
6/21/2018,83.3
6/22/2018,83.31
6/25/2018,83.34
6/26/2018,83.34
6/27/2018,83.39
6/28/2018,83.39
6/29/2018,83.37
7/2/2018,83.23
7/3/2018,83.26
7/4/2018,83.26
7/5/2018,83.25
7/6/2018,83.27
7/9/2018,83.22
7/10/2018,83.21
7/11/2018,83.24
7/12/2018,83.23
7/13/2018,83.25
7/16/2018,83.23
7/17/2018,83.215
7/18/2018,83.21
7/19/2018,83.25
7/20/2018,83.25
7/23/2018,83.2
7/24/2018,83.21
7/25/2018,83.18
7/26/2018,83.18
7/27/2018,83.19
7/30/2018,83.19
7/31/2018,83.19
8/1/2018,83.06
8/2/2018,83.11
8/3/2018,83.12
8/6/2018,83.14
8/7/2018,83.11
8/8/2018,83.12
8/9/2018,83.17
8/10/2018,83.25
8/13/2018,83.23
8/14/2018,83.23
8/15/2018,83.27
8/16/2018,83.25
8/17/2018,83.28
8/20/2018,83.33
8/21/2018,83.31
8/22/2018,83.33
8/23/2018,83.32
8/24/2018,83.33
8/27/2018,83.3
8/28/2018,83.27
8/29/2018,83.26
8/30/2018,83.32
8/31/2018,83.34
9/3/2018,83.34
9/4/2018,83.19
9/5/2018,83.19
9/6/2018,83.22
9/7/2018,83.13
9/10/2018,83.14
9/11/2018,83.09
9/12/2018,83.09
9/13/2018,83.1
9/14/2018,83.07
9/17/2018,83.05
9/18/2018,83.04
9/19/2018,83.02
9/20/2018,83.05
9/21/2018,83.03
9/24/2018,83.03
9/25/2018,83.04
9/26/2018,83.05
9/27/2018,83.05
9/28/2018,83.09
10/1/2018,82.93
10/2/2018,82.96
10/3/2018,82.92
10/4/2018,82.9
10/5/2018,82.89
10/8/2018,82.87
10/9/2018,82.9
10/10/2018,82.92
10/11/2018,82.95
10/12/2018,82.95
10/15/2018,82.98
10/16/2018,82.95
10/17/2018,82.945
10/18/2018,83
10/19/2018,82.95
10/22/2018,82.93
10/23/2018,82.98
10/24/2018,83.11
10/25/2018,83.08
10/26/2018,83.13
10/29/2018,83.16
10/30/2018,83.12
10/31/2018,83.08
11/1/2018,82.98
11/2/2018,82.88
11/5/2018,82.91
11/6/2018,82.89
11/7/2018,82.86
11/8/2018,82.85
11/9/2018,82.89
11/12/2018,82.95
11/13/2018,82.96
11/14/2018,83.02
11/15/2018,83.06
11/16/2018,83.12
11/19/2018,83.19
11/20/2018,83.17
11/21/2018,83.17
11/22/2018,83.17
11/23/2018,83.15
11/26/2018,83.16
11/27/2018,83.17
11/28/2018,83.2
11/29/2018,83.22
11/30/2018,83.25
12/3/2018,83.04
12/4/2018,83.1
12/5/2018,83.1
12/6/2018,83.18
12/7/2018,83.27
12/10/2018,83.27
12/11/2018,83.19
12/12/2018,83.18
12/13/2018,83.26
12/14/2018,83.305
12/17/2018,83.39
12/18/2018,83.32
12/19/2018,83.34
12/20/2018,83.33
12/21/2018,83.39
12/24/2018,83.46
12/25/2018,83.46
12/26/2018,83.38
12/27/2018,83.47
12/28/2018,83.59
